3092	3300	1.0
3092	3314	1.0
3092	3322	1.0
3092	3345	1.0
3092	3611	1.0
3092	3637	1.0
3092	3666	-1.0
3092	3938	1.0
3092	4155	1.0
3092	4287	1.0
3092	4889	1.0
3096	3543	1.0
3096	3563	1.0
3096	4683	1.0
3099	3892	1.0
3099	3944	1.0
3099	4460	1.0
3099	4465	1.0
3099	4777	1.0
3099	4795	1.0
3099	4839	1.0
3103	3168	1.0
3103	3262	-1.0
3103	3904	1.0
3109	4117	-1.0
3113	3118	-1.0
3115	4086	1.0
3116	3832	1.0
3119	3280	1.0
3119	3941	1.0
3123	3154	1.0
3123	3188	1.0
3123	3243	1.0
3124	4109	1.0
3124	4407	1.0
3125	3127	1.0
3125	3196	1.0
3125	3202	1.0
3125	3292	1.0
3125	3305	1.0
3127	3153	1.0
3127	3162	1.0
3127	3175	1.0
3129	3131	1.0
3134	3629	1.0
3134	5405	1.0
3137	3249	1.0
3138	3139	1.0
3138	3424	1.0
3138	3494	-1.0
3139	3384	1.0
3141	3315	1.0
3141	3994	1.0
3144	3149	1.0
3147	3832	1.0
3147	4699	1.0
3149	3150	1.0
3149	3237	1.0
3149	3238	1.0
3149	3248	1.0
3149	3264	1.0
3149	3270	1.0
3149	3292	1.0
3149	3300	1.0
3149	3309	1.0
3149	3400	1.0
3149	3461	1.0
3149	3494	1.0
3149	3575	1.0
3149	3578	1.0
3149	3622	1.0
3149	3623	1.0
3149	3631	1.0
3149	3635	1.0
3149	3688	1.0
3149	3718	1.0
3149	3920	1.0
3149	4101	1.0
3153	3162	1.0
3153	3167	1.0
3153	3175	1.0
3153	3515	1.0
3153	3564	1.0
3153	3591	1.0
3153	3601	1.0
3153	3621	1.0
3153	3635	1.0
3153	3647	1.0
3153	3739	1.0
3153	3782	1.0
3159	3199	-1.0
3159	3571	1.0
3159	3815	1.0
3159	4200	1.0
3159	4515	1.0
3159	4598	1.0
3159	4735	1.0
3159	4792	1.0
3159	4914	1.0
3160	3243	-1.0
3161	4536	1.0
3162	3163	1.0
3162	3165	1.0
3162	3168	1.0
3162	3232	1.0
3162	3619	-1.0
3162	4086	-1.0
3165	3166	1.0
3165	3245	1.0
3166	3168	1.0
3166	3262	-1.0
3166	3553	1.0
3166	3578	1.0
3166	4109	1.0
3166	4204	1.0
3166	4222	1.0
3168	3170	1.0
3168	3173	1.0
3168	3181	1.0
3168	3192	1.0
3168	3193	1.0
3168	3197	1.0
3168	3198	1.0
3168	3199	1.0
3168	3200	1.0
3171	4109	1.0
3175	3202	1.0
3179	3292	1.0
3179	3575	1.0
3181	3501	1.0
3181	4176	1.0
3186	3224	1.0
3186	3815	1.0
3188	3202	1.0
3188	3216	1.0
3189	3190	1.0
3189	3239	1.0
3189	3320	1.0
3189	3436	1.0
3189	3563	1.0
3189	3686	1.0
3189	3783	1.0
3189	3838	1.0
3189	3851	1.0
3189	4116	1.0
3189	4176	1.0
3189	4234	1.0
3189	4431	1.0
3189	4668	1.0
3189	4716	1.0
3189	4858	1.0
3189	4895	1.0
3189	4925	1.0
3189	4977	1.0
3189	5537	1.0
3189	5651	1.0
3193	3292	1.0
3197	3923	1.0
3197	4109	1.0
3198	3202	1.0
3199	3621	1.0
3199	4438	-1.0
3199	4454	1.0
3202	3721	-1.0
3204	4562	1.0
3207	3376	1.0
3207	3815	1.0
3207	4769	1.0
3212	4417	1.0
3216	3262	1.0
3216	3304	1.0
3224	3225	1.0
3225	3245	1.0
3228	3255	-1.0
3229	3303	1.0
3242	3257	1.0
3245	3258	1.0
3246	3287	1.0
3246	3564	1.0
3246	4109	1.0
3246	4200	1.0
3246	4598	1.0
3247	3248	1.0
3248	3571	1.0
3248	3904	1.0
3248	3989	1.0
3248	4086	1.0
3248	4142	1.0
3250	3832	1.0
3250	4515	1.0
3250	4539	1.0
3255	3260	1.0
3256	4553	1.0
3256	5128	1.0
3256	5349	1.0
3256	5577	1.0
3257	4083	1.0
3258	3591	1.0
3259	4235	-1.0
3259	4437	-1.0
3259	4558	-1.0
3259	4565	-1.0
3259	4570	-1.0
3259	4571	-1.0
3259	4572	-1.0
3259	4573	-1.0
3259	4576	-1.0
3259	4577	-1.0
3259	4579	-1.0
3259	4580	-1.0
3259	4581	-1.0
3259	4582	-1.0
3259	4583	-1.0
3259	4584	-1.0
3259	4585	-1.0
3259	4586	-1.0
3259	4587	-1.0
3262	3304	1.0
3264	3273	1.0
3264	3362	1.0
3264	3578	1.0
3264	4595	1.0
3266	3342	1.0
3269	3287	1.0
3273	3629	-1.0
3273	3641	1.0
3273	3644	-1.0
3273	3657	1.0
3273	3747	1.0
3273	3815	1.0
3273	3820	1.0
3273	3821	1.0
3273	3835	-1.0
3273	3904	1.0
3273	4086	1.0
3273	4109	1.0
3273	4165	1.0
3273	4200	1.0
3273	4213	1.0
3273	4229	1.0
3273	4290	1.0
3273	4348	1.0
3273	4465	1.0
3273	4467	1.0
3273	4553	1.0
3273	5047	1.0
3273	5128	1.0
3273	5265	1.0
3273	5349	1.0
3273	5366	1.0
3273	5423	-1.0
3273	5427	1.0
3273	5505	1.0
3273	5705	-1.0
3274	3275	1.0
3275	3317	1.0
3277	3292	1.0
3277	3293	1.0
3277	3335	-1.0
3277	3591	1.0
3279	3309	1.0
3280	3956	1.0
3280	3969	1.0
3280	4021	1.0
3280	4075	1.0
3280	4086	1.0
3280	4113	1.0
3280	4371	1.0
3280	4554	1.0
3280	4806	1.0
3283	3851	1.0
3283	4021	-1.0
3285	3384	1.0
3287	3297	-1.0
3287	3298	-1.0
3289	4210	1.0
3292	3300	1.0
3292	3304	-1.0
3292	3307	1.0
3292	3354	1.0
3292	3370	1.0
3292	3373	1.0
3292	3381	1.0
3292	3391	1.0
3292	3395	1.0
3292	3396	-1.0
3292	3405	1.0
3292	3448	1.0
3292	3456	1.0
3292	3472	1.0
3292	3508	1.0
3292	3509	1.0
3292	3563	1.0
3292	3657	1.0
3292	3724	1.0
3292	4000	-1.0
3292	4759	1.0
3293	3386	1.0
3295	3463	1.0
3296	4086	1.0
3300	3374	1.0
3300	3666	-1.0
3303	3772	-1.0
3306	3387	1.0
3306	3660	1.0
3306	4086	-1.0
3306	4200	1.0
3307	3310	-1.0
3307	3390	-1.0
3307	3466	1.0
3310	4438	-1.0
3311	3575	1.0
3314	3521	1.0
3315	3591	1.0
3315	3815	1.0
3315	3832	1.0
3315	4086	1.0
3315	4200	1.0
3315	4300	1.0
3315	4465	1.0
3315	4777	1.0
3318	4200	1.0
3320	3658	1.0
3320	3666	1.0
3322	3328	-1.0
3323	3567	1.0
3323	3932	1.0
3325	3386	1.0
3329	3468	1.0
3329	3591	1.0
3329	3822	1.0
3329	4029	1.0
3329	4196	1.0
3329	4227	1.0
3329	4292	1.0
3329	4519	1.0
3329	4532	1.0
3330	3892	1.0
3330	4795	1.0
3333	3348	1.0
3333	3553	1.0
3333	3666	1.0
3333	3697	1.0
3333	3731	-1.0
3333	4077	1.0
3338	4460	1.0
3338	4695	-1.0
3338	5505	1.0
3338	5573	-1.0
3339	3660	1.0
3339	4144	1.0
3339	4844	1.0
3342	3361	-1.0
3346	4704	1.0
3347	3443	1.0
3347	5125	1.0
3347	5239	1.0
3350	4417	1.0
3352	3354	1.0
3352	3796	1.0
3352	3815	1.0
3352	3904	1.0
3352	4109	1.0
3352	4165	1.0
3352	4417	1.0
3352	4553	1.0
3352	4598	1.0
3352	4735	1.0
3352	4769	1.0
3352	5365	1.0
3352	5427	1.0
3352	5451	1.0
3352	5542	1.0
3352	5851	1.0
3353	3587	1.0
3354	3361	-1.0
3354	3571	1.0
3354	3657	1.0
3354	3724	1.0
3354	3747	1.0
3354	3755	1.0
3354	3815	1.0
3354	3904	1.0
3354	4086	1.0
3354	4109	1.0
3354	4200	1.0
3354	4213	1.0
3354	4273	1.0
3354	4274	1.0
3354	4425	1.0
3354	4504	1.0
3354	4515	1.0
3354	4553	1.0
3354	4692	1.0
3354	5152	1.0
3354	5186	1.0
3354	5253	1.0
3354	5349	1.0
3354	5422	1.0
3354	5427	1.0
3354	5465	1.0
3354	5505	1.0
3354	5526	1.0
3354	5538	1.0
3354	5596	1.0
3358	3668	1.0
3366	3660	-1.0
3366	4109	1.0
3369	4293	1.0
3370	3401	1.0
3370	3470	1.0
3370	3472	1.0
3370	3495	1.0
3370	3647	1.0
3370	3805	1.0
3370	3841	1.0
3370	4149	1.0
3370	4179	-1.0
3370	4217	1.0
3370	4219	1.0
3370	4220	1.0
3370	4224	1.0
3370	4315	1.0
3370	4387	1.0
3370	4522	1.0
3370	4684	1.0
3375	3656	1.0
3376	3377	1.0
3376	3380	1.0
3376	3414	-1.0
3376	3433	1.0
3376	3434	1.0
3376	3439	-1.0
3376	3547	1.0
3376	3553	1.0
3376	3570	1.0
3376	3571	1.0
3376	3577	1.0
3376	3588	1.0
3376	3590	1.0
3376	3600	1.0
3376	3635	1.0
3376	3636	1.0
3376	3641	1.0
3376	3657	1.0
3376	3701	1.0
3376	3734	1.0
3376	3747	1.0
3376	3796	1.0
3376	3800	1.0
3376	3810	1.0
3376	3815	1.0
3376	3821	1.0
3376	3822	1.0
3376	3828	1.0
3376	3904	1.0
3376	3920	1.0
3376	3952	1.0
3376	4086	1.0
3376	4109	1.0
3376	4129	1.0
3376	4147	1.0
3376	4179	1.0
3376	4200	1.0
3376	4213	1.0
3376	4421	1.0
3376	4438	1.0
3376	4459	1.0
3376	4460	1.0
3376	4464	1.0
3376	4468	1.0
3376	4475	1.0
3376	4496	-1.0
3376	4502	-1.0
3376	4515	1.0
3376	4553	1.0
3376	4635	1.0
3376	4735	1.0
3376	4769	1.0
3376	4818	1.0
3376	4827	1.0
3376	4872	1.0
3376	4909	1.0
3376	4915	1.0
3376	4930	1.0
3376	4938	-1.0
3376	4943	1.0
3376	5128	1.0
3376	5216	1.0
3376	5380	-1.0
3376	5460	1.0
3376	5468	-1.0
3376	5555	1.0
3376	5577	1.0
3376	5596	1.0
3376	5631	1.0
3376	5671	-1.0
3376	5675	1.0
3376	5684	-1.0
3376	5686	1.0
3376	5825	1.0
3376	5852	1.0
3376	5854	1.0
3377	3380	1.0
3377	3389	1.0
3377	3636	1.0
3377	3641	1.0
3377	3724	1.0
3377	3739	1.0
3377	3827	1.0
3377	3904	1.0
3377	4200	1.0
3377	4213	1.0
3377	4421	1.0
3377	4441	-1.0
3377	4444	1.0
3377	4515	1.0
3377	4730	1.0
3377	4735	1.0
3377	4753	1.0
3377	4772	-1.0
3377	4776	1.0
3377	4788	1.0
3377	4801	1.0
3377	4827	1.0
3377	4839	1.0
3377	4930	1.0
3377	4953	-1.0
3377	5050	-1.0
3377	5094	-1.0
3377	5098	-1.0
3377	5101	-1.0
3377	5128	1.0
3377	5135	1.0
3377	5205	-1.0
3377	5296	-1.0
3377	5297	1.0
3377	5303	1.0
3377	5366	1.0
3377	5372	-1.0
3377	5400	1.0
3377	5470	-1.0
3377	5483	1.0
3377	5501	1.0
3377	5505	1.0
3384	3443	1.0
3386	3498	1.0
3389	3521	-1.0
3389	3523	1.0
3389	3571	1.0
3389	3575	1.0
3389	3641	1.0
3389	3645	-1.0
3389	3657	1.0
3389	3684	1.0
3389	3734	1.0
3389	4086	1.0
3389	4103	1.0
3389	4109	1.0
3389	4240	1.0
3389	4258	-1.0
3389	4423	-1.0
3389	4509	1.0
3389	4553	1.0
3389	4598	1.0
3389	4610	-1.0
3389	4704	1.0
3389	4823	1.0
3389	5525	1.0
3394	3568	1.0
3394	3644	1.0
3394	4293	1.0
3394	5405	1.0
3394	5495	1.0
3394	5514	1.0
3394	5549	1.0
3394	5637	1.0
3394	5639	1.0
3394	5640	1.0
3394	5641	1.0
3394	5680	1.0
3399	3575	1.0
3399	3591	1.0
3400	3504	1.0
3402	4033	1.0
3405	3464	1.0
3407	3408	1.0
3411	3796	1.0
3411	4109	1.0
3411	4417	1.0
3411	4777	1.0
3411	4809	1.0
3412	4144	1.0
3412	4145	1.0
3412	4147	1.0
3414	3453	1.0
3414	3575	1.0
3414	3764	1.0
3414	3926	1.0
3414	4262	1.0
3414	4301	1.0
3417	3466	1.0
3417	5379	-1.0
3422	3475	1.0
3422	3476	1.0
3422	3477	1.0
3422	3478	1.0
3422	3479	1.0
3422	3480	1.0
3422	3481	1.0
3424	3577	1.0
3424	3701	1.0
3424	3796	1.0
3424	3806	1.0
3424	3949	1.0
3425	3563	1.0
3425	4086	1.0
3427	4515	1.0
3428	3444	1.0
3428	3588	1.0
3428	3717	-1.0
3428	3755	1.0
3428	4129	-1.0
3428	5064	1.0
3430	3433	1.0
3430	4225	1.0
3433	3434	1.0
3434	3435	1.0
3435	3739	1.0
3436	3437	1.0
3436	3446	1.0
3436	3451	1.0
3436	3685	1.0
3436	3831	1.0
3436	3989	1.0
3436	4042	1.0
3436	4086	-1.0
3437	3462	1.0
3437	3745	1.0
3437	3988	1.0
3437	4086	-1.0
3437	4116	1.0
3437	4306	1.0
3441	3563	1.0
3445	3446	1.0
3446	3851	1.0
3446	4116	1.0
3448	3588	1.0
3450	3892	1.0
3450	4109	1.0
3451	3462	1.0
3451	3765	1.0
3451	3797	1.0
3451	3804	1.0
3451	3819	1.0
3451	3821	1.0
3451	3835	1.0
3451	3838	1.0
3451	3904	1.0
3451	3989	-1.0
3451	4021	1.0
3451	4088	1.0
3451	4116	1.0
3451	4152	1.0
3451	4171	1.0
3451	4175	1.0
3451	4225	1.0
3451	4239	1.0
3451	4465	1.0
3451	4554	1.0
3451	4657	1.0
3451	4716	-1.0
3451	4799	1.0
3451	4840	1.0
3451	5108	-1.0
3451	5284	-1.0
3451	5341	-1.0
3451	5347	-1.0
3452	4465	1.0
3452	4735	1.0
3452	4795	1.0
3454	3523	1.0
3454	3684	1.0
3454	3832	1.0
3454	4033	1.0
3454	4086	-1.0
3454	4109	1.0
3454	4200	1.0
3454	4329	-1.0
3456	3591	1.0
3456	4777	1.0
3457	3471	1.0
3457	4086	1.0
3458	4086	1.0
3461	4109	1.0
3462	3798	1.0
3462	3989	1.0
3462	4019	1.0
3462	4021	1.0
3463	3550	1.0
3466	3468	1.0
3468	3470	1.0
3468	3577	1.0
3468	3578	1.0
3468	3641	1.0
3468	3724	1.0
3468	3774	1.0
3468	3822	1.0
3468	4028	1.0
3468	4077	1.0
3468	4109	1.0
3468	4164	1.0
3468	4200	1.0
3468	4240	1.0
3468	4367	1.0
3468	4370	1.0
3468	4519	1.0
3468	4553	1.0
3468	4735	1.0
3470	3506	1.0
3470	3575	1.0
3470	3621	1.0
3470	3657	1.0
3470	3684	1.0
3470	4077	1.0
3470	4140	1.0
3470	4141	1.0
3470	4293	-1.0
3472	3497	1.0
3472	4095	1.0
3475	3476	1.0
3475	3477	1.0
3475	3479	1.0
3475	3480	1.0
3475	3481	1.0
3475	3485	1.0
3475	3486	1.0
3475	3487	1.0
3475	3488	1.0
3475	3489	1.0
3475	3490	1.0
3475	3492	1.0
3475	3493	1.0
3475	3839	-1.0
3479	3485	1.0
3479	3486	1.0
3479	3487	1.0
3479	3488	1.0
3479	3489	1.0
3484	3990	1.0
3484	4021	1.0
3485	3486	1.0
3488	3490	1.0
3488	3492	1.0
3488	3493	1.0
3494	3542	1.0
3494	3546	1.0
3494	3549	1.0
3494	3552	1.0
3494	3652	1.0
3494	3670	1.0
3494	3734	1.0
3494	3933	1.0
3494	3936	1.0
3494	4801	-1.0
3495	3562	1.0
3495	3629	1.0
3495	3644	1.0
3495	3796	1.0
3495	4123	1.0
3495	4293	1.0
3495	4465	1.0
3495	4762	1.0
3495	4823	1.0
3495	4824	1.0
3495	4907	1.0
3495	4967	1.0
3495	5058	1.0
3495	5340	1.0
3495	5350	1.0
3495	5382	1.0
3495	5405	1.0
3495	5455	1.0
3496	3500	1.0
3496	3952	1.0
3497	3506	1.0
3497	3526	1.0
3497	3717	1.0
3497	4109	1.0
3501	3503	1.0
3501	3526	-1.0
3501	3527	1.0
3501	3538	1.0
3501	3548	1.0
3501	3684	1.0
3501	3723	1.0
3501	3739	1.0
3501	3998	1.0
3501	4038	1.0
3501	4086	1.0
3501	4144	1.0
3501	4193	1.0
3501	4261	1.0
3501	4268	1.0
3501	4290	1.0
3501	4308	1.0
3501	4367	1.0
3501	4369	1.0
3501	4389	1.0
3501	4397	1.0
3501	4444	1.0
3501	4460	1.0
3501	4465	1.0
3501	4484	1.0
3501	4496	-1.0
3501	4505	1.0
3501	4510	1.0
3501	4547	1.0
3501	4549	1.0
3501	4599	1.0
3503	3831	1.0
3504	4109	1.0
3504	5427	1.0
3504	5505	1.0
3504	5516	1.0
3504	5536	1.0
3506	3591	1.0
3506	4022	1.0
3508	3571	1.0
3509	3513	1.0
3513	3514	1.0
3513	3571	1.0
3516	4000	1.0
3516	4334	1.0
3516	4337	1.0
3521	3564	1.0
3521	3636	1.0
3521	3641	1.0
3521	3657	1.0
3521	3747	1.0
3521	3782	1.0
3521	3793	1.0
3521	3811	1.0
3521	3815	1.0
3521	3822	1.0
3521	3903	1.0
3521	3904	1.0
3521	3906	1.0
3521	3908	1.0
3521	3913	1.0
3521	3932	1.0
3521	3946	1.0
3521	3950	1.0
3521	3958	1.0
3521	3960	1.0
3521	3971	1.0
3521	3979	-1.0
3521	3992	1.0
3521	3997	1.0
3521	4017	1.0
3521	4086	1.0
3521	4109	1.0
3521	4146	1.0
3521	4177	1.0
3521	4200	1.0
3521	4299	1.0
3521	4310	1.0
3521	4356	1.0
3521	4438	1.0
3521	4460	1.0
3521	4691	1.0
3521	4735	1.0
3521	4930	1.0
3521	5128	1.0
3521	5427	1.0
3521	5505	1.0
3521	5851	1.0
3521	5852	1.0
3521	5858	1.0
3523	3578	1.0
3523	3591	1.0
3523	3641	1.0
3523	3734	1.0
3523	4142	1.0
3523	4155	1.0
3526	4200	1.0
3526	5342	1.0
3532	5561	1.0
3533	3739	1.0
3533	3796	1.0
3533	4109	1.0
3534	3571	1.0
3534	3926	1.0
3534	3959	1.0
3534	4086	-1.0
3534	4398	1.0
3534	4539	1.0
3543	3685	1.0
3543	3940	1.0
3544	4109	1.0
3544	4273	1.0
3544	4310	1.0
3544	4436	1.0
3544	4449	1.0
3547	3620	1.0
3551	3660	1.0
3552	3657	1.0
3552	3720	1.0
3552	4332	1.0
3552	4415	1.0
3553	3578	1.0
3553	3591	1.0
3553	3668	1.0
3553	3810	1.0
3553	3815	1.0
3553	3904	1.0
3553	3950	1.0
3553	4086	1.0
3553	4109	1.0
3553	4176	1.0
3553	4200	1.0
3553	4421	1.0
3553	4735	1.0
3553	4930	1.0
3553	5113	1.0
3562	3629	1.0
3562	3644	1.0
3562	3747	1.0
3562	3796	1.0
3562	4425	-1.0
3562	4762	1.0
3562	4823	1.0
3562	4827	1.0
3562	4967	1.0
3562	5058	1.0
3562	5081	1.0
3562	5161	1.0
3562	5340	1.0
3562	5382	1.0
3562	5405	1.0
3562	5407	1.0
3562	5411	1.0
3562	5425	1.0
3562	5437	1.0
3562	5442	1.0
3562	5447	-1.0
3562	5448	1.0
3562	5451	1.0
3562	5455	1.0
3562	5466	1.0
3562	5471	1.0
3562	5472	1.0
3562	5487	1.0
3562	5505	1.0
3562	5506	1.0
3562	5519	1.0
3562	5524	1.0
3562	5542	-1.0
3562	5597	1.0
3562	5685	1.0
3562	5695	1.0
3562	5696	1.0
3563	3811	1.0
3563	3887	1.0
3563	3892	1.0
3563	4011	1.0
3563	4086	1.0
3563	4213	1.0
3563	4857	1.0
3564	3567	1.0
3564	3571	1.0
3564	3645	1.0
3564	3927	1.0
3564	3952	1.0
3564	4003	1.0
3564	4033	1.0
3564	4066	1.0
3564	4109	1.0
3564	4137	1.0
3564	4151	1.0
3564	4176	1.0
3564	4177	1.0
3564	4342	1.0
3564	4394	1.0
3564	4407	1.0
3564	4455	1.0
3564	4498	1.0
3564	4499	1.0
3564	4549	1.0
3568	3657	1.0
3568	3747	1.0
3568	3832	1.0
3568	4063	1.0
3568	4761	-1.0
3570	3589	1.0
3570	3701	1.0
3571	3629	1.0
3571	3641	1.0
3571	3642	1.0
3571	3657	1.0
3571	3687	1.0
3571	3719	1.0
3571	3729	1.0
3571	3739	1.0
3571	3747	1.0
3571	3821	1.0
3571	3822	1.0
3571	3832	1.0
3571	3840	1.0
3571	3952	1.0
3571	3992	1.0
3571	3996	1.0
3571	4021	1.0
3571	4032	1.0
3571	4074	1.0
3571	4086	1.0
3571	4103	1.0
3571	4109	1.0
3571	4162	-1.0
3571	4165	1.0
3571	4182	1.0
3571	4200	1.0
3571	4214	1.0
3571	4229	1.0
3571	4242	1.0
3571	4252	-1.0
3571	4258	-1.0
3571	4332	1.0
3571	4352	1.0
3571	4366	1.0
3571	4367	1.0
3571	4397	1.0
3571	4407	1.0
3571	4438	1.0
3571	4474	1.0
3571	4488	1.0
3571	4503	1.0
3571	4508	1.0
3571	4515	1.0
3571	4540	1.0
3571	4549	-1.0
3571	4553	1.0
3571	4612	-1.0
3571	4636	1.0
3571	4650	1.0
3571	4664	1.0
3571	4675	1.0
3571	4692	1.0
3571	4735	1.0
3571	4738	1.0
3571	4769	1.0
3571	4927	1.0
3571	5040	1.0
3571	5042	1.0
3571	5076	1.0
3571	5087	1.0
3571	5128	1.0
3571	5194	1.0
3571	5303	1.0
3571	5376	1.0
3571	5427	1.0
3571	5433	1.0
3571	5505	1.0
3575	3576	1.0
3575	3596	1.0
3575	3621	1.0
3575	3636	1.0
3575	3657	1.0
3575	3668	1.0
3575	3671	1.0
3575	3688	1.0
3575	3716	1.0
3575	3727	1.0
3575	3747	1.0
3575	3767	1.0
3575	3769	1.0
3575	3909	-1.0
3575	4077	-1.0
3577	3657	1.0
3577	3743	1.0
3577	4109	1.0
3577	4515	1.0
3577	5505	1.0
3578	3641	1.0
3578	3657	1.0
3578	3660	1.0
3578	3722	1.0
3578	3784	-1.0
3578	3975	1.0
3578	5405	1.0
3582	3669	1.0
3582	3689	1.0
3582	3701	1.0
3582	3912	1.0
3583	3591	1.0
3587	3594	-1.0
3588	3643	1.0
3588	3653	1.0
3588	3680	1.0
3588	3723	1.0
3591	3592	1.0
3591	3607	1.0
3591	3608	1.0
3591	3617	1.0
3591	3621	1.0
3591	3626	1.0
3591	3627	1.0
3591	3660	1.0
3591	3674	1.0
3591	3677	1.0
3591	3684	1.0
3591	3700	1.0
3591	3739	1.0
3591	3889	1.0
3591	3922	1.0
3591	4008	1.0
3603	3822	1.0
3604	4109	1.0
3604	4200	1.0
3611	3637	1.0
3611	3645	1.0
3617	3822	1.0
3617	4200	1.0
3618	4109	1.0
3619	4086	1.0
3619	4200	1.0
3619	4466	-1.0
3619	4602	-1.0
3621	3657	1.0
3621	3747	1.0
3621	3755	1.0
3621	3815	1.0
3621	3832	1.0
3621	3901	1.0
3621	4086	1.0
3621	4109	1.0
3621	4146	1.0
3621	4165	1.0
3621	4169	1.0
3621	4199	1.0
3621	4202	1.0
3621	4237	1.0
3621	4245	1.0
3621	4263	1.0
3621	4269	1.0
3621	4271	1.0
3621	4283	1.0
3621	4327	1.0
3621	4358	1.0
3621	4443	1.0
3621	4666	1.0
3621	4847	1.0
3626	3974	-1.0
3626	4190	1.0
3629	3644	1.0
3629	3782	1.0
3629	4109	1.0
3629	4117	1.0
3629	4293	1.0
3629	4465	1.0
3629	4598	1.0
3629	4762	1.0
3629	4827	1.0
3629	4967	1.0
3629	5058	1.0
3629	5081	1.0
3629	5299	1.0
3629	5339	1.0
3629	5340	1.0
3629	5350	1.0
3629	5382	1.0
3629	5392	1.0
3629	5405	1.0
3629	5407	1.0
3629	5408	1.0
3629	5423	1.0
3629	5426	1.0
3629	5455	1.0
3629	5464	1.0
3629	5471	1.0
3629	5472	1.0
3629	5514	1.0
3629	5515	1.0
3629	5542	-1.0
3629	5543	1.0
3629	5549	1.0
3629	5577	1.0
3629	5660	1.0
3629	5685	1.0
3629	5691	1.0
3629	5695	1.0
3629	5753	1.0
3636	3747	1.0
3636	3755	1.0
3636	3815	1.0
3636	4200	1.0
3636	4598	1.0
3636	4865	1.0
3636	4888	1.0
3636	5184	1.0
3636	5215	1.0
3636	5297	1.0
3636	5303	1.0
3636	5308	1.0
3636	5351	1.0
3636	5790	1.0
3637	3645	1.0
3637	3657	1.0
3637	3904	1.0
3637	3946	1.0
3637	4024	-1.0
3637	4028	1.0
3640	4966	1.0
3640	4983	-1.0
3641	3657	1.0
3641	3690	1.0
3641	3734	1.0
3641	3832	1.0
3641	3892	1.0
3641	3904	1.0
3641	3952	1.0
3641	4032	1.0
3641	4033	1.0
3641	4086	1.0
3641	4109	1.0
3641	4121	1.0
3641	4142	1.0
3641	4155	1.0
3641	4180	1.0
3641	4182	1.0
3641	4192	1.0
3641	4199	-1.0
3641	4200	1.0
3641	4242	1.0
3641	4261	1.0
3641	4278	1.0
3641	4308	1.0
3641	4317	1.0
3641	4318	-1.0
3641	4320	1.0
3641	4400	-1.0
3641	4407	1.0
3641	4408	-1.0
3641	4409	-1.0
3641	4437	-1.0
3641	4440	1.0
3641	4441	-1.0
3641	4450	-1.0
3641	4451	-1.0
3641	4462	-1.0
3641	4494	1.0
3641	4555	1.0
3641	4733	-1.0
3641	4827	1.0
3641	5094	-1.0
3641	5098	-1.0
3641	5099	-1.0
3641	5101	-1.0
3641	5102	-1.0
3641	5103	-1.0
3641	5104	-1.0
3641	5199	1.0
3641	5505	1.0
3641	5707	1.0
3641	5787	1.0
3644	3666	-1.0
3644	3782	1.0
3644	3796	1.0
3644	3811	1.0
3644	3821	-1.0
3644	3904	1.0
3644	4086	-1.0
3644	4200	-1.0
3644	4293	1.0
3644	4425	-1.0
3644	4459	-1.0
3644	4515	1.0
3644	4553	-1.0
3644	4623	1.0
3644	4762	1.0
3644	4801	-1.0
3644	4823	1.0
3644	5058	1.0
3644	5076	1.0
3644	5160	1.0
3644	5217	1.0
3644	5350	1.0
3644	5372	-1.0
3644	5382	1.0
3644	5398	1.0
3644	5405	1.0
3644	5407	1.0
3644	5421	1.0
3644	5423	1.0
3644	5426	1.0
3644	5433	1.0
3644	5437	1.0
3644	5455	1.0
3644	5457	-1.0
3644	5466	1.0
3644	5472	1.0
3644	5495	1.0
3644	5499	1.0
3644	5507	1.0
3644	5514	1.0
3644	5534	1.0
3644	5542	-1.0
3644	5550	1.0
3644	5555	-1.0
3644	5564	1.0
3644	5581	1.0
3644	5602	-1.0
3644	5614	-1.0
3644	5615	1.0
3644	5632	-1.0
3644	5635	1.0
3644	5673	-1.0
3644	5680	1.0
3644	5712	1.0
3644	5716	1.0
3644	5717	1.0
3644	5729	1.0
3644	5745	1.0
3644	5752	1.0
3644	5753	1.0
3645	3989	1.0
3645	4012	1.0
3645	4188	-1.0
3646	3657	1.0
3646	3718	1.0
3646	3720	1.0
3646	3747	1.0
3646	3900	1.0
3646	3921	1.0
3646	3950	1.0
3646	4050	1.0
3646	4300	1.0
3647	3747	1.0
3647	4086	1.0
3647	4200	1.0
3647	4224	1.0
3647	4438	1.0
3647	4539	1.0
3647	4820	1.0
3647	4976	1.0
3647	5183	1.0
3647	5196	1.0
3653	3654	1.0
3656	5152	-1.0
3657	3660	1.0
3657	3687	1.0
3657	3695	1.0
3657	3717	1.0
3657	3720	1.0
3657	3734	1.0
3657	3735	1.0
3657	3742	1.0
3657	3743	1.0
3657	3747	1.0
3657	3749	1.0
3657	3759	1.0
3657	3760	1.0
3657	3769	1.0
3657	3772	1.0
3657	3785	1.0
3657	3786	1.0
3657	3799	1.0
3657	3803	1.0
3657	3810	1.0
3657	3815	1.0
3657	3832	1.0
3657	3839	1.0
3657	3841	1.0
3657	3844	1.0
3657	3888	1.0
3657	3898	1.0
3657	3904	1.0
3657	3911	1.0
3657	3920	1.0
3657	3926	1.0
3657	3936	1.0
3657	3961	1.0
3657	3965	1.0
3657	3966	1.0
